950967.79 108882.32 NaN
951167.79 108882.32 NaN
951367.79 108882.32 NaN
951567.79 108882.32 NaN
951767.79 108882.32 NaN
951967.79 108882.32 NaN
952167.79 108882.32 NaN
952367.79 108882.32 NaN
952567.79 108882.32 NaN
952767.79 108882.32 NaN
952967.79 108882.32 NaN
953167.79 108882.32 NaN
953367.79 108882.32 NaN
953567.79 108882.32 NaN
953767.79 108882.32 NaN
953967.79 108882.32 NaN
954167.79 108882.32 NaN
954367.79 108882.32 NaN
954567.79 108882.32 NaN
954767.79 108882.32 NaN
954967.79 108882.32 NaN
955167.79 108882.32 NaN
955367.79 108882.32 NaN
955567.79 108882.32 NaN
955767.79 108882.32 NaN
955967.79 108882.32 NaN
956167.79 108882.32 NaN
956367.79 108882.32 NaN
956567.79 108882.32 NaN
956767.79 108882.32 NaN
956967.79 108882.32 NaN
957167.79 108882.32 NaN
957367.79 108882.32 NaN
957567.79 108882.32 NaN
957767.79 108882.32 NaN
957967.79 108882.32 NaN
958167.79 108882.32 NaN
958367.79 108882.32 NaN
958567.79 108882.32 NaN
958767.79 108882.32 NaN
958967.79 108882.32 NaN
959167.79 108882.32 NaN
959367.79 108882.32 NaN
959567.79 108882.32 NaN
959767.79 108882.32 NaN
959967.79 108882.32 NaN
960167.79 108882.32 NaN
960367.79 108882.32 NaN
960567.79 108882.32 2957.67
960767.79 108882.32 2565.32
960967.79 108882.32 2636.18
961167.79 108882.32 2688.58
961367.79 108882.32 2815.07
961567.79 108882.32 3104.35
961767.79 108882.32 3219.55
961967.79 108882.32 3414.93
962167.79 108882.32 3511.94
962367.79 108882.32 3298.98
962567.79 108882.32 3391.77
962767.79 108882.32 3352.75
962967.79 108882.32 NaN
963167.79 108882.32 NaN
963367.79 108882.32 NaN
963567.79 108882.32 NaN
963767.79 108882.32 NaN
963967.79 108882.32 NaN
964167.79 108882.32 NaN
964367.79 108882.32 NaN
964567.79 108882.32 NaN
964767.79 108882.32 NaN
964967.79 108882.32 NaN
965167.79 108882.32 NaN
965367.79 108882.32 NaN
965567.79 108882.32 NaN
965767.79 108882.32 NaN
965967.79 108882.32 NaN
966167.79 108882.32 NaN
966367.79 108882.32 NaN
966567.79 108882.32 NaN
966767.79 108882.32 NaN
966967.79 108882.32 NaN
967167.79 108882.32 NaN
967367.79 108882.32 NaN
949567.79 109082.32 NaN
949767.79 109082.32 NaN
949967.79 109082.32 NaN
950167.79 109082.32 NaN
950367.79 109082.32 NaN
950567.79 109082.32 NaN
950767.79 109082.32 NaN
950967.79 109082.32 NaN
951167.79 109082.32 NaN
951367.79 109082.32 NaN
951567.79 109082.32 NaN
951767.79 109082.32 NaN
951967.79 109082.32 NaN
952167.79 109082.32 NaN
952367.79 109082.32 NaN
952567.79 109082.32 NaN
952767.79 109082.32 NaN
952967.79 109082.32 NaN
953167.79 109082.32 NaN
953367.79 109082.32 NaN
953567.79 109082.32 NaN
953767.79 109082.32 NaN
953967.79 109082.32 NaN
954167.79 109082.32 NaN
954367.79 109082.32 NaN
954567.79 109082.32 NaN
954767.79 109082.32 NaN
954967.79 109082.32 NaN
955167.79 109082.32 NaN
955367.79 109082.32 NaN
955567.79 109082.32 NaN
955767.79 109082.32 NaN
955967.79 109082.32 NaN
956167.79 109082.32 NaN
956367.79 109082.32 NaN
956567.79 109082.32 NaN
956767.79 109082.32 NaN
956967.79 109082.32 NaN
957167.79 109082.32 NaN
957367.79 109082.32 NaN
957567.79 109082.32 NaN
957767.79 109082.32 NaN
957967.79 109082.32 NaN
958167.79 109082.32 NaN
958367.79 109082.32 NaN
958567.79 109082.32 NaN
958767.79 109082.32 NaN
958967.79 109082.32 NaN
959167.79 109082.32 NaN
959367.79 109082.32 NaN
959567.79 109082.32 NaN
959767.79 109082.32 NaN
959967.79 109082.32 NaN
960167.79 109082.32 NaN
960367.79 109082.32 2717.81
960567.79 109082.32 2507.90
960767.79 109082.32 2529.39
960967.79 109082.32 2608.16
961167.79 109082.32 2681.89
961367.79 109082.32 2813.18
961567.79 109082.32 2940.96
961767.79 109082.32 3045.64
961967.79 109082.32 3156.13
962167.79 109082.32 3409.85
962367.79 109082.32 3552.65
962567.79 109082.32 3549.75
962767.79 109082.32 3555.33
962967.79 109082.32 NaN
963167.79 109082.32 NaN
963367.79 109082.32 NaN
963567.79 109082.32 NaN
963767.79 109082.32 NaN
963967.79 109082.32 NaN
964167.79 109082.32 NaN
964367.79 109082.32 NaN
964567.79 109082.32 NaN
964767.79 109082.32 NaN
964967.79 109082.32 NaN
965167.79 109082.32 NaN
965367.79 109082.32 NaN
965567.79 109082.32 NaN
965767.79 109082.32 NaN
965967.79 109082.32 NaN
966167.79 109082.32 NaN
966367.79 109082.32 NaN
966567.79 109082.32 NaN
966767.79 109082.32 NaN
966967.79 109082.32 NaN
967167.79 109082.32 NaN
967367.79 109082.32 NaN
949567.79 109282.32 NaN
949767.79 109282.32 NaN
949967.79 109282.32 NaN
950167.79 109282.32 NaN
950367.79 109282.32 NaN
950567.79 109282.32 NaN
950767.79 109282.32 NaN
950967.79 109282.32 NaN
951167.79 109282.32 NaN
951367.79 109282.32 NaN
951567.79 109282.32 NaN
951767.79 109282.32 NaN
951967.79 109282.32 NaN
952167.79 109282.32 NaN
952367.79 109282.32 NaN
952567.79 109282.32 NaN
952767.79 109282.32 NaN
952967.79 109282.32 NaN
953167.79 109282.32 NaN
953367.79 109282.32 NaN
953567.79 109282.32 NaN
953767.79 109282.32 NaN
953967.79 109282.32 NaN
954167.79 109282.32 NaN
954367.79 109282.32 NaN
954567.79 109282.32 NaN
954767.79 109282.32 NaN
954967.79 109282.32 NaN
955167.79 109282.32 NaN
955367.79 109282.32 NaN
955567.79 109282.32 NaN
955767.79 109282.32 NaN
955967.79 109282.32 NaN
956167.79 109282.32 NaN
956367.79 109282.32 NaN
956567.79 109282.32 NaN
956767.79 109282.32 NaN
956967.79 109282.32 NaN
957167.79 109282.32 NaN
957367.79 109282.32 NaN
957567.79 109282.32 NaN
957767.79 109282.32 NaN
957967.79 109282.32 NaN
958167.79 109282.32 NaN
958367.79 109282.32 NaN
958567.79 109282.32 NaN
958767.79 109282.32 NaN
958967.79 109282.32 NaN
959167.79 109282.32 NaN
959367.79 109282.32 NaN
959567.79 109282.32 NaN
959767.79 109282.32 NaN
959967.79 109282.32 NaN
960167.79 109282.32 2514.09
960367.79 109282.32 2429.13
960567.79 109282.32 2455.47
960767.79 109282.32 2504.84
960967.79 109282.32 2623.04
961167.79 109282.32 2723.95
961367.79 109282.32 2838.36
961567.79 109282.32 2947.31
961767.79 109282.32 3023.99
961967.79 109282.32 3233.03
962167.79 109282.32 3475.93
962367.79 109282.32 3674.19
962567.79 109282.32 3642.32
962767.79 109282.32 3417.21
962967.79 109282.32 3305.25
963167.79 109282.32 NaN
963367.79 109282.32 NaN
963567.79 109282.32 NaN
963767.79 109282.32 NaN
963967.79 109282.32 NaN
964167.79 109282.32 NaN
964367.79 109282.32 NaN
964567.79 109282.32 NaN
964767.79 109282.32 NaN
964967.79 109282.32 NaN
965167.79 109282.32 NaN
965367.79 109282.32 NaN
965567.79 109282.32 NaN
965767.79 109282.32 NaN
965967.79 109282.32 NaN
966167.79 109282.32 NaN
966367.79 109282.32 NaN
966567.79 109282.32 NaN
966767.79 109282.32 NaN
966967.79 109282.32 NaN
967167.79 109282.32 NaN
967367.79 109282.32 NaN
949567.79 109482.32 NaN
949767.79 109482.32 NaN
949967.79 109482.32 NaN
950167.79 109482.32 NaN
950367.79 109482.32 NaN
950567.79 109482.32 NaN
950767.79 109482.32 NaN
950967.79 109482.32 NaN
951167.79 109482.32 NaN
951367.79 109482.32 NaN
951567.79 109482.32 NaN
951767.79 109482.32 NaN
951967.79 109482.32 NaN
952167.79 109482.32 NaN
952367.79 109482.32 NaN
952567.79 109482.32 NaN
952767.79 109482.32 NaN
952967.79 109482.32 NaN
953167.79 109482.32 NaN
953367.79 109482.32 NaN
953567.79 109482.32 NaN
953767.79 109482.32 NaN
953967.79 109482.32 NaN
954167.79 109482.32 NaN
954367.79 109482.32 NaN
954567.79 109482.32 NaN
954767.79 109482.32 NaN
954967.79 109482.32 NaN
955167.79 109482.32 NaN
955367.79 109482.32 NaN
955567.79 109482.32 NaN
955767.79 109482.32 NaN
955967.79 109482.32 NaN
956167.79 109482.32 NaN
956367.79 109482.32 NaN
956567.79 109482.32 NaN
956767.79 109482.32 NaN
956967.79 109482.32 NaN
957167.79 109482.32 NaN
957367.79 109482.32 NaN
957567.79 109482.32 NaN
957767.79 109482.32 NaN
957967.79 109482.32 NaN
958167.79 109482.32 NaN
958367.79 109482.32 NaN
958567.79 109482.32 NaN
958767.79 109482.32 NaN
958967.79 109482.32 NaN
959167.79 109482.32 NaN
959367.79 109482.32 NaN
959567.79 109482.32 NaN
959767.79 109482.32 NaN
959967.79 109482.32 2403.49
960167.79 109482.32 2370.35
960367.79 109482.32 2376.70
960567.79 109482.32 2425.97
960767.79 109482.32 2576.36
960967.79 109482.32 2703.10
961167.79 109482.32 2850.16
961367.79 109482.32 3018.87
961567.79 109482.32 3059.15
961767.79 109482.32 3078.80
961967.79 109482.32 3277.70
962167.79 109482.32 3553.35
962367.79 109482.32 3287.27
962567.79 109482.32 3204.06
962767.79 109482.32 3060.49
962967.79 109482.32 2942.81
963167.79 109482.32 2867.63
963367.79 109482.32 NaN
963567.79 109482.32 NaN
963767.79 109482.32 NaN
963967.79 109482.32 NaN
964167.79 109482.32 NaN
964367.79 109482.32 NaN
964567.79 109482.32 NaN
964767.79 109482.32 NaN
964967.79 109482.32 NaN
965167.79 109482.32 NaN
965367.79 109482.32 NaN
965567.79 109482.32 NaN
965767.79 109482.32 NaN
965967.79 109482.32 NaN
966167.79 109482.32 NaN
966367.79 109482.32 NaN
966567.79 109482.32 NaN
966767.79 109482.32 NaN
966967.79 109482.32 NaN
967167.79 109482.32 NaN
967367.79 109482.32 NaN
949567.79 109682.32 NaN
949767.79 109682.32 NaN
949967.79 109682.32 NaN
950167.79 109682.32 NaN
950367.79 109682.32 NaN
950567.79 109682.32 NaN
950767.79 109682.32 NaN
950967.79 109682.32 NaN
951167.79 109682.32 NaN
951367.79 109682.32 NaN
951567.79 109682.32 NaN
951767.79 109682.32 NaN
951967.79 109682.32 NaN
952167.79 109682.32 NaN
952367.79 109682.32 NaN
952567.79 109682.32 NaN
952767.79 109682.32 NaN
952967.79 109682.32 NaN
953167.79 109682.32 NaN
953367.79 109682.32 NaN
953567.79 109682.32 NaN
953767.79 109682.32 NaN
953967.79 109682.32 NaN
954167.79 109682.32 NaN
954367.79 109682.32 NaN
954567.79 109682.32 NaN
954767.79 109682.32 NaN
954967.79 109682.32 NaN
955167.79 109682.32 NaN
955367.79 109682.32 NaN
955567.79 109682.32 NaN
955767.79 109682.32 NaN
955967.79 109682.32 NaN
956167.79 109682.32 NaN
956367.79 109682.32 NaN
956567.79 109682.32 NaN
956767.79 109682.32 NaN
956967.79 109682.32 NaN
957167.79 109682.32 NaN
957367.79 109682.32 NaN
957567.79 109682.32 NaN
957767.79 109682.32 NaN
957967.79 109682.32 NaN
958167.79 109682.32 NaN
958367.79 109682.32 NaN
958567.79 109682.32 NaN
958767.79 109682.32 NaN
958967.79 109682.32 NaN
959167.79 109682.32 NaN
959367.79 109682.32 NaN
959567.79 109682.32 NaN
959767.79 109682.32 2308.49
959967.79 109682.32 2312.18
960167.79 109682.32 2329.13
960367.79 109682.32 2357.61
960567.79 109682.32 2526.93
960767.79 109682.32 2660.11
960967.79 109682.32 2741.91
961167.79 109682.32 2851.26
961367.79 109682.32 3103.18
961567.79 109682.32 3294.80
961767.79 109682.32 3237.13
961967.79 109682.32 3304.55
962167.79 109682.32 3312.64
962367.79 109682.32 3113.79
962567.79 109682.32 2947.14
962767.79 109682.32 2868.14
962967.79 109682.32 2832.97
963167.79 109682.32 2822.07
963367.79 109682.32 NaN
963567.79 109682.32 NaN
963767.79 109682.32 NaN
963967.79 109682.32 NaN
964167.79 109682.32 NaN
964367.79 109682.32 NaN
964567.79 109682.32 NaN
964767.79 109682.32 NaN
964967.79 109682.32 NaN
965167.79 109682.32 NaN
965367.79 109682.32 NaN
965567.79 109682.32 NaN
965767.79 109682.32 NaN
965967.79 109682.32 NaN
966167.79 109682.32 NaN
966367.79 109682.32 NaN
966567.79 109682.32 NaN
966767.79 109682.32 NaN
966967.79 109682.32 NaN
967167.79 109682.32 NaN
967367.79 109682.32 NaN
949567.79 109882.32 NaN
949767.79 109882.32 NaN
949967.79 109882.32 NaN
950167.79 109882.32 NaN
950367.79 109882.32 NaN
950567.79 109882.32 NaN
950767.79 109882.32 NaN
950967.79 109882.32 NaN
951167.79 109882.32 NaN
951367.79 109882.32 NaN
951567.79 109882.32 NaN
951767.79 109882.32 NaN
951967.79 109882.32 NaN
952167.79 109882.32 NaN
952367.79 109882.32 NaN
952567.79 109882.32 NaN
952767.79 109882.32 NaN
952967.79 109882.32 NaN
953167.79 109882.32 NaN
953367.79 109882.32 NaN
953567.79 109882.32 NaN
953767.79 109882.32 NaN
953967.79 109882.32 NaN
954167.79 109882.32 NaN
954367.79 109882.32 NaN
954567.79 109882.32 NaN
954767.79 109882.32 NaN
954967.79 109882.32 NaN
955167.79 109882.32 NaN
955367.79 109882.32 NaN
955567.79 109882.32 NaN
955767.79 109882.32 NaN
955967.79 109882.32 NaN
956167.79 109882.32 NaN
956367.79 109882.32 NaN
956567.79 109882.32 NaN
956767.79 109882.32 NaN
956967.79 109882.32 NaN
957167.79 109882.32 NaN
957367.79 109882.32 NaN
957567.79 109882.32 NaN
957767.79 109882.32 NaN
957967.79 109882.32 NaN
958167.79 109882.32 NaN
958367.79 109882.32 NaN
958567.79 109882.32 NaN
958767.79 109882.32 NaN
958967.79 109882.32 NaN
959167.79 109882.32 NaN
959367.79 109882.32 NaN
959567.79 109882.32 2259.53
959767.79 109882.32 2273.47
959967.79 109882.32 2290.06
960167.79 109882.32 2310.04
960367.79 109882.32 2506.80
960567.79 109882.32 2608.48
960767.79 109882.32 2694.52
960967.79 109882.32 2856.63
961167.79 109882.32 3011.02
961367.79 109882.32 3037.48
961567.79 109882.32 3188.87
961767.79 109882.32 3509.36
961967.79 109882.32 3493.97
962167.79 109882.32 3252.97
962367.79 109882.32 3004.71
962567.79 109882.32 2894.01
962767.79 109882.32 2836.81
962967.79 109882.32 2822.41
963167.79 109882.32 2814.30
963367.79 109882.32 2798.95
963567.79 109882.32 NaN
963767.79 109882.32 NaN
963967.79 109882.32 NaN
964167.79 109882.32 NaN
964367.79 109882.32 NaN
964567.79 109882.32 NaN
964767.79 109882.32 NaN
964967.79 109882.32 NaN
965167.79 109882.32 NaN
965367.79 109882.32 NaN
965567.79 109882.32 NaN
965767.79 109882.32 NaN
965967.79 109882.32 NaN
966167.79 109882.32 NaN
966367.79 109882.32 NaN
966567.79 109882.32 NaN
966767.79 109882.32 NaN
966967.79 109882.32 NaN
967167.79 109882.32 NaN
967367.79 109882.32 NaN
949567.79 110082.32 NaN
949767.79 110082.32 NaN
949967.79 110082.32 NaN
950167.79 110082.32 NaN
950367.79 110082.32 NaN
950567.79 110082.32 NaN
950767.79 110082.32 NaN
950967.79 110082.32 NaN
951167.79 110082.32 NaN
951367.79 110082.32 NaN
951567.79 110082.32 NaN
951767.79 110082.32 NaN
951967.79 110082.32 NaN
952167.79 110082.32 NaN
952367.79 110082.32 NaN
952567.79 110082.32 NaN
952767.79 110082.32 NaN
952967.79 110082.32 NaN
953167.79 110082.32 NaN
953367.79 110082.32 NaN
953567.79 110082.32 NaN
953767.79 110082.32 NaN
953967.79 110082.32 NaN
954167.79 110082.32 NaN
954367.79 110082.32 NaN
954567.79 110082.32 NaN
954767.79 110082.32 NaN
954967.79 110082.32 NaN
955167.79 110082.32 NaN
955367.79 110082.32 NaN
955567.79 110082.32 NaN
955767.79 110082.32 NaN
955967.79 110082.32 NaN
956167.79 110082.32 NaN
956367.79 110082.32 NaN
956567.79 110082.32 NaN
956767.79 110082.32 NaN
956967.79 110082.32 NaN
957167.79 110082.32 NaN
957367.79 110082.32 NaN
957567.79 110082.32 NaN
957767.79 110082.32 NaN
957967.79 110082.32 NaN
958167.79 110082.32 NaN
958367.79 110082.32 NaN
958567.79 110082.32 NaN
958767.79 110082.32 NaN
958967.79 110082.32 NaN
959167.79 110082.32 3083.67
959367.79 110082.32 2209.24
959567.79 110082.32 2236.09
959767.79 110082.32 2249.83
959967.79 110082.32 2270.33
960167.79 110082.32 2404.12
960367.79 110082.32 2555.59
960567.79 110082.32 2656.58
960767.79 110082.32 2738.82
960967.79 110082.32 2849.00
961167.79 110082.32 2970.01
961367.79 110082.32 3091.37
961567.79 110082.32 3254.16
961767.79 110082.32 3436.00
961967.79 110082.32 3508.83
962167.79 110082.32 3189.91
962367.79 110082.32 2951.91
962567.79 110082.32 2872.59
962767.79 110082.32 2837.68
962967.79 110082.32 2817.85
963167.79 110082.32 2806.06
963367.79 110082.32 2786.03
963567.79 110082.32 NaN
963767.79 110082.32 NaN
963967.79 110082.32 NaN
964167.79 110082.32 NaN
964367.79 110082.32 NaN
964567.79 110082.32 NaN
964767.79 110082.32 NaN
964967.79 110082.32 NaN
965167.79 110082.32 NaN
965367.79 110082.32 NaN
965567.79 110082.32 NaN
965767.79 110082.32 NaN
965967.79 110082.32 NaN
966167.79 110082.32 NaN
966367.79 110082.32 NaN
966567.79 110082.32 NaN
966767.79 110082.32 NaN
966967.79 110082.32 NaN
967167.79 110082.32 NaN
967367.79 110082.32 NaN
949567.79 110282.32 NaN
949767.79 110282.32 NaN
949967.79 110282.32 NaN
950167.79 110282.32 NaN
950367.79 110282.32 NaN
950567.79 110282.32 NaN
950767.79 110282.32 NaN
950967.79 110282.32 NaN
951167.79 110282.32 NaN
951367.79 110282.32 NaN
951567.79 110282.32 NaN
951767.79 110282.32 NaN
951967.79 110282.32 NaN
952167.79 110282.32 NaN
952367.79 110282.32 NaN
952567.79 110282.32 NaN
952767.79 110282.32 NaN
952967.79 110282.32 NaN
953167.79 110282.32 NaN
953367.79 110282.32 NaN
953567.79 110282.32 NaN
953767.79 110282.32 NaN
953967.79 110282.32 NaN
954167.79 110282.32 NaN
954367.79 110282.32 NaN
954567.79 110282.32 NaN
954767.79 110282.32 NaN
954967.79 110282.32 NaN
955167.79 110282.32 NaN
955367.79 110282.32 NaN
955567.79 110282.32 NaN
955767.79 110282.32 NaN
955967.79 110282.32 NaN
956167.79 110282.32 NaN
956367.79 110282.32 NaN
956567.79 110282.32 NaN
956767.79 110282.32 NaN
956967.79 110282.32 NaN
957167.79 110282.32 NaN
957367.79 110282.32 NaN
957567.79 110282.32 NaN
957767.79 110282.32 NaN
957967.79 110282.32 NaN
958167.79 110282.32 NaN
958367.79 110282.32 NaN
958567.79 110282.32 NaN
958767.79 110282.32 NaN
958967.79 110282.32 2749.13
959167.79 110282.32 2188.63
959367.79 110282.32 2199.79
959567.79 110282.32 2219.03
959767.79 110282.32 2247.02
959967.79 110282.32 2343.84
960167.79 110282.32 2490.91
960367.79 110282.32 2608.73
960567.79 110282.32 2840.87
960767.79 110282.32 2880.70
960967.79 110282.32 2953.91
961167.79 110282.32 2997.97
961367.79 110282.32 3116.21
961567.79 110282.32 3208.71
961767.79 110282.32 3395.16
961967.79 110282.32 3443.78
962167.79 110282.32 3199.48
962367.79 110282.32 3046.02
962567.79 110282.32 2913.31
962767.79 110282.32 2840.29
962967.79 110282.32 2821.11
963167.79 110282.32 2796.35
963367.79 110282.32 2782.93
963567.79 110282.32 2764.55
963767.79 110282.32 NaN
963967.79 110282.32 NaN
964167.79 110282.32 NaN
964367.79 110282.32 NaN
964567.79 110282.32 NaN
964767.79 110282.32 NaN
964967.79 110282.32 NaN
965167.79 110282.32 NaN
965367.79 110282.32 NaN
965567.79 110282.32 NaN
965767.79 110282.32 NaN
965967.79 110282.32 NaN
966167.79 110282.32 NaN
966367.79 110282.32 NaN
966567.79 110282.32 NaN
966767.79 110282.32 NaN
966967.79 110282.32 NaN
967167.79 110282.32 NaN
967367.79 110282.32 NaN
949567.79 110482.32 NaN
949767.79 110482.32 NaN
949967.79 110482.32 NaN
950167.79 110482.32 NaN
950367.79 110482.32 NaN
950567.79 110482.32 NaN
950767.79 110482.32 NaN
950967.79 110482.32 NaN
951167.79 110482.32 NaN
951367.79 110482.32 NaN
951567.79 110482.32 NaN
951767.79 110482.32 NaN
951967.79 110482.32 NaN
952167.79 110482.32 NaN
952367.79 110482.32 NaN
952567.79 110482.32 NaN
952767.79 110482.32 NaN
952967.79 110482.32 NaN
953167.79 110482.32 NaN
953367.79 110482.32 NaN
953567.79 110482.32 NaN
953767.79 110482.32 NaN
953967.79 110482.32 NaN
954167.79 110482.32 NaN
954367.79 110482.32 NaN
954567.79 110482.32 NaN
954767.79 110482.32 NaN
954967.79 110482.32 NaN
955167.79 110482.32 NaN
955367.79 110482.32 NaN
955567.79 110482.32 NaN
955767.79 110482.32 NaN
955967.79 110482.32 NaN
956167.79 110482.32 NaN
956367.79 110482.32 NaN
956567.79 110482.32 NaN
956767.79 110482.32 NaN
956967.79 110482.32 NaN
957167.79 110482.32 NaN
957367.79 110482.32 NaN
957567.79 110482.32 NaN
957767.79 110482.32 NaN
957967.79 110482.32 NaN
958167.79 110482.32 NaN
958367.79 110482.32 NaN
958567.79 110482.32 NaN
958767.79 110482.32 2541.46
958967.79 110482.32 2160.24
959167.79 110482.32 2193.73
959367.79 110482.32 2208.53
959567.79 110482.32 2251.45
959767.79 110482.32 2354.80
959967.79 110482.32 2512.88
960167.79 110482.32 2604.87
960367.79 110482.32 2804.29
960567.79 110482.32 2880.32
960767.79 110482.32 3040.12
960967.79 110482.32 3183.77
961167.79 110482.32 3071.38
961367.79 110482.32 3204.21
961567.79 110482.32 3316.78
961767.79 110482.32 3403.62
961967.79 110482.32 3578.95
962167.79 110482.32 3304.90
962367.79 110482.32 3131.23
962567.79 110482.32 3102.53
962767.79 110482.32 2998.63
962967.79 110482.32 2902.65
963167.79 110482.32 2839.92
963367.79 110482.32 2776.64
963567.79 110482.32 2760.60
963767.79 110482.32 2729.92
963967.79 110482.32 NaN
964167.79 110482.32 NaN
964367.79 110482.32 NaN
964567.79 110482.32 NaN
964767.79 110482.32 NaN
964967.79 110482.32 NaN
965167.79 110482.32 NaN
965367.79 110482.32 NaN
965567.79 110482.32 NaN
965767.79 110482.32 NaN
965967.79 110482.32 NaN
966167.79 110482.32 NaN
966367.79 110482.32 NaN
966567.79 110482.32 NaN
966767.79 110482.32 NaN
966967.79 110482.32 NaN
967167.79 110482.32 NaN
967367.79 110482.32 NaN
949567.79 110682.32 NaN
949767.79 110682.32 NaN
949967.79 110682.32 NaN
950167.79 110682.32 NaN
950367.79 110682.32 NaN
950567.79 110682.32 NaN
950767.79 110682.32 NaN
950967.79 110682.32 NaN
951167.79 110682.32 NaN
951367.79 110682.32 NaN
951567.79 110682.32 NaN
951767.79 110682.32 NaN
951967.79 110682.32 NaN
952167.79 110682.32 NaN
952367.79 110682.32 NaN
952567.79 110682.32 NaN
952767.79 110682.32 NaN
952967.79 110682.32 NaN
953167.79 110682.32 NaN
953367.79 110682.32 NaN
953567.79 110682.32 NaN
953767.79 110682.32 NaN
953967.79 110682.32 NaN
954167.79 110682.32 NaN
954367.79 110682.32 NaN
954567.79 110682.32 NaN
954767.79 110682.32 NaN
954967.79 110682.32 NaN
955167.79 110682.32 NaN
955367.79 110682.32 NaN
955567.79 110682.32 NaN
955767.79 110682.32 NaN
955967.79 110682.32 NaN
956167.79 110682.32 NaN
956367.79 110682.32 NaN
956567.79 110682.32 NaN
956767.79 110682.32 NaN
956967.79 110682.32 NaN
957167.79 110682.32 NaN
957367.79 110682.32 NaN
957567.79 110682.32 NaN
957767.79 110682.32 NaN
